actor_loss,all_same_role_rate,approx_kl,avg_P_D,clip_fraction,comm_agent_var,comm_cost,constraint_violation_rate,critic_loss,entropy,entropy_coef,episode,eval_full_P_D,eval_per_target,eval_steady_P_D,eval_target_std,eval_weak3_P_D,eval_worst_P_D,lagrangian_lambda,mean_adv_abs,mean_return,mean_utility,mean_value,no_TX_rate,team_reward,time,total_frames,valid_pair_rate,worst_P_D
0.012592837347515992,,1.4250633948012514e-05,0.3137110021365862,0.0,0.0,0.005115294117647059,1.0,35.776012011936736,2.8389460870197842,0.028877999999999997,10,,,,,,,0.018763725490196077,0.7878813147544861,135.03451538085938,0.3243574365658527,154.2857208251953,,2.677511190422402,20.60340142250061,22440,,0.2106788578628533
-0.001052810943552426,,1.3244597178143794e-05,0.43142831468943205,0.0,0.0,0.004988235294117648,0.969607843137255,33.415487834385466,2.8393548045839583,0.028776,11,,,,,,,0.020502941176470585,0.7335894703865051,160.53782653808594,0.4431053808934356,166.0449981689453,,4.0227716004525975,20.8155460357666,24480,,0.34379230376301906
-0.0005378540206168379,,5.5978248862506174e-06,0.4805514231176613,0.0,0.0,0.004792156862745098,0.8823529411764706,36.88778877258301,2.8398716279438565,0.028673999999999998,12,,,,,,,0.022067647058823525,0.7748039364814758,171.59825134277344,0.4917767863403846,174.7344512939453,,4.64608711125443,20.851152658462524,26520,,0.3217172283339077
0.004518262110650539,,1.9897886579620105e-05,0.41130830700498294,0.0,0.0,0.004980392156862745,0.9823529411764707,30.204257556370326,2.840357984815325,0.028572,13,,,,,,,0.023832352941176468,0.7739941477775574,164.12025451660156,0.42386406928737336,164.41429138183594,,3.713516967695157,20.53585958480835,28560,,0.34106844043679246
0.004987884978098529,,3.835388722347811e-05,0.4111545485121391,0.0,0.0,0.004880000000000001,0.9921568627450981,34.09335994720459,2.84082099369594,0.02847,14,,,,,,,0.025616666666666663,0.7625331878662109,151.49403381347656,0.42525838923816667,149.18667602539062,,3.605726254463276,20.780909538269043,30600,,0.38398880042223926
0.0015135819225439004,,2.6925288605563124e-05,0.35976253563761795,0.0,0.0,0.005008627450980392,0.9838235294117647,30.082757677350724,2.8412276336124966,0.028367999999999997,15,,,,,,,0.027384313725490193,0.7753162384033203,120.47328186035156,0.3692256106304797,124.3741683959961,,3.3920499084383473,20.983729124069214,32640,,0.2160240992689666
0.0006000691625688757,,1.905537226412227e-05,0.4338138734848218,0.0,0.0,0.005223529411764705,0.9568627450980391,37.071174076625276,2.8420426845550537,0.028266,16,,,,,,,0.02909803921568627,0.7598552703857422,167.41195678710938,0.44814795346466824,154.8480224609375,,3.847442837655635,20.77193593978882,34680,,0.294877842037317
0.0012089914775320462,,1.0298197087148044e-05,0.390017956787975,0.0,0.0,0.004861176470588236,0.9897058823529412,32.70693016052246,2.8426654168537686,0.028163999999999998,17,,,,,,,0.030877450980392154,0.7944281101226807,162.99102783203125,0.4020630678350136,170.197021484375,,3.61855074134737,20.861307621002197,36720,,0.30757726445613326
0.003139097509639604,,5.938434620895795e-06,0.429943658435896,0.0,0.0,0.0048062745098039214,0.9362745098039216,39.18337099892752,2.8428382022040233,0.028062,18,,,,,,,0.032549999999999996,0.7791780233383179,152.85520935058594,0.4442668958111402,170.47412109375,,3.7743750652072667,21.512206554412842,38760,,0.2754022985558242
-0.005147518989230905,,8.317558149984314e-06,0.47828331734445373,0.0,0.0,0.004864313725490197,0.9127450980392157,37.43668338230678,2.8429238285337175,0.02796,19,,,,,,,0.03417549019607843,0.7602200508117676,165.49530029296875,0.4897896781845023,145.65823364257812,,4.761889417014516,21.066848278045654,40800,,0.3945761629055468
-0.003224299954516547,,1.2530339717762534e-05,0.40612744230500136,0.0,0.0,0.0048062745098039214,0.9176470588235294,34.20608370644705,2.8432582446507046,0.027858,20,,,,,,,0.03581078431372549,0.7675237059593201,167.625732421875,0.41915576095327967,164.13833618164062,,3.7398703210033326,20.837604522705078,42840,,0.2539621232561438
0.0021740219422749112,,2.0086681640454906e-05,0.38292025661364226,0.0,0.0,0.004894117647058824,0.9774509803921569,27.866927283150808,2.843718954495021,0.027756,21,,,,,,,0.037565686274509805,0.8122439384460449,140.34007263183594,0.3947857323138469,144.30935668945312,,3.4661701318598297,20.795356512069702,44880,,0.29613238110790696
0.0022776788765830652,,2.078353557972582e-05,0.455486032970512,0.0,0.0,0.005124705882352942,0.9877450980392157,27.67041560581752,2.844174027442932,0.027653999999999998,22,,,,,,,0.039341176470588234,0.7778586745262146,149.0039825439453,0.46625332644823836,144.544921875,,4.077577524956348,21.1110098361969,46920,,0.33852803869006387
-0.002485784036772592,,1.0680494861521814e-05,0.4379744650270381,0.0,0.0,0.004930196078431373,0.9495098039215686,28.8475706917899,2.8445508990968977,0.027552,23,,,,,,,0.041040196078431374,0.789952278137207,167.75048828125,0.451039352889804,150.90728759765625,,4.239539610268153,21.52062749862671,48960,,0.3900711101410659
0.0014407826321465628,,1.5602347813709854e-05,0.463979788636747,0.0,0.0,0.005264313725490197,0.9387254901960784,28.69895008632115,2.8449366773877824,0.02745,24,,,,,,,0.042717647058823534,0.7678472995758057,163.7717742919922,0.47608885162963066,164.17816162109375,,4.104709777535588,21.21407914161682,51000,,0.4094609266921508
-0.004096790349909237,,1.0507667771341076e-05,0.5098227440043153,0.0,0.0,0.00488156862745098,1.0,37.792589460100444,2.8452644518443515,0.027348,25,,,,,,,0.04451764705882354,0.8120044469833374,173.86695861816406,0.5198386723730257,141.0767822265625,,5.220809006520076,20.70291256904602,53040,,0.3951491479076938
-0.0041104791952030996,,1.4458673197161637e-05,0.4524951262838294,0.0,0.0,0.00500392156862745,0.9558823529411765,29.7578672681536,2.845720052719116,0.027246,26,,,,,,,0.04622941176470589,0.7474781274795532,170.4239501953125,0.4631126691837581,160.4580841064453,,4.333852547204514,21.029963493347168,55080,,0.3285318468380346
0.0016411425811903818,,7.923608708029376e-06,0.4263771842387682,0.0,0.0,0.004963137254901961,0.9617647058823529,28.127148355756486,2.84598594052451,0.027143999999999998,27,,,,,,,0.047952941176470594,0.7878853678703308,156.08291625976562,0.43870171582773854,156.96160888671875,,3.72215993340017,20.98966383934021,57120,,0.3042948582888949
-0.004957478293882949,,1.9212216372178704e-05,0.41729804245279367,0.0,0.0,0.004923921568627451,0.9852941176470589,24.360982758658274,2.84616710458483,0.027042,28,,,,,,,0.049723529411764715,0.7690266966819763,135.1024932861328,0.4297765806294813,113.67021942138672,,3.770539524568658,20.843369007110596,59160,,0.2970790865746743
-0.0011784838778632028,,1.8594181870888143e-05,0.47838691119847404,0.0,0.0,0.004887843137254902,0.9995098039215686,29.127031462533132,2.8461893456322804,0.02694,29,,,,,,,0.05152254901960785,0.7969067692756653,146.59573364257812,0.4898471133197964,119.88289642333984,,4.536282401607292,20.703158140182495,61200,,0.33731387394778906
-0.010487733475331749,,2.8267965802398843e-05,0.36523615112532687,0.0,0.0,0.004644705882352941,0.9676470588235294,23.444246700831822,2.8462810856955394,0.026838,30,,,,,,,0.05325784313725491,0.7619554400444031,153.001953125,0.37745247729828574,133.43051147460938,,3.3496136298675347,20.88449740409851,63240,,0.187752908175921
0.0009205126469688756,,8.046597166797803e-06,0.4432868167076339,0.0,0.0,0.004821960784313726,0.9637254901960784,30.50073037828718,2.846529654094151,0.026736,31,,,,,,,0.05498529411764706,0.8269687294960022,164.0013427734375,0.45854629136350566,160.6270294189453,,3.8422625953932616,21.17955732345581,65280,,0.3328937564024005
0.01705679909459182,,2.2517988283752128e-05,0.4111012583113834,0.0,0.0,0.004870588235294118,0.9872549019607844,29.220581190926687,2.8468059982572282,0.026633999999999998,32,,,,,,,0.05675980392156863,0.7819740772247314,140.20619201660156,0.4236355155178334,136.68873596191406,,3.896048846024557,20.684143543243408,67320,,0.29415809207429
0.010143455184463943,,6.850697202761111e-05,0.43253598175714075,0.00027901785714285713,0.0,0.004927058823529413,0.9622549019607843,27.856974874223983,2.8469672203063965,0.026532,33,,,,,,,0.0584843137254902,0.7658247351646423,179.91644287109375,0.44667745213306936,164.83441162109375,,4.317925662643075,20.855398416519165,69360,,0.3104839004783408
-0.001440592043633972,,3.4804630527163603e-05,0.46241295741546623,0.0,0.0,0.005109019607843137,0.9274509803921568,26.04700701577323,2.8471253429140364,0.02643,34,,,,,,,0.06013921568627451,0.7240114808082581,163.8056182861328,0.47473458104813665,166.85580444335938,,4.025018176993167,21.17061734199524,71400,,0.3292175370569345
-0.0056319628243467635,,1.332351137975561e-05,0.418097006984689,0.0,0.0,0.005207843137254903,0.9740196078431372,23.232152257646835,2.847652401242937,0.026327999999999997,35,,,,,,,0.061887254901960786,0.7639256119728088,148.57916259765625,0.4307590407852378,165.33421325683594,,3.6040701523959773,21.253519296646118,73440,,0.31749607081429465
0.007038739909018789,,2.435442894713797e-05,0.49136821245366785,0.0,0.0,0.004978823529411766,0.957843137254902,25.073480469839915,2.848227177347456,0.026226,36,,,,,,,0.06360294117647058,0.7642753720283508,186.9277801513672,0.5006061007237187,181.70240783691406,,5.03692347644777,20.713261127471924,75480,,0.43848412749319526
-0.010854729584285192,,1.709649502237644e-05,0.3970961819990936,0.0,0.0,0.005185882352941177,0.9588235294117646,26.37276349748884,2.848785196031843,0.026123999999999998,37,,,,,,,0.06532058823529412,0.7461150288581848,161.65008544921875,0.41128228608263895,174.2430877685547,,3.4316982661779254,20.847962141036987,77520,,0.2764309033846341
0.013019639200397901,,2.3874601951781198e-05,0.4745410824411057,0.0,0.0,0.0048862745098039225,0.9544117647058823,24.411596298217773,2.8493748903274536,0.026022,38,,,,,,,0.06702941176470588,0.7648425102233887,166.9186248779297,0.4889290625106186,151.91094970703125,,4.541462250648255,20.677778959274292,79560,,0.384320884136516
0.01411708164960146,,3.480090835450422e-05,0.5127979354559177,0.0,0.0,0.005058823529411765,0.9299019607843136,22.53933388846261,2.84946003981999,0.02592,39,,,,,,,0.06868921568627451,0.7636585831642151,164.63424682617188,0.5253292477820722,155.9666748046875,,4.8427882860471385,20.705667972564697,81600,,0.4484662947730438
-0.005409652899418559,,2.6217315186122248e-05,0.4360138158125694,0.0,0.0,0.004945882352941177,0.9539215686274509,22.30386052812849,2.8491107736315047,0.025818,40,,,,,,,0.07039705882352941,0.7587677240371704,169.42050170898438,0.45119595737006374,157.16619873046875,,3.927060989010904,20.91330862045288,83640,,0.38754983706148594
-0.013881014393908637,,4.834280310236123e-05,0.4174450364864513,0.0,0.0,0.005113725490196079,0.9720588235294119,20.206568377358572,2.848964350564139,0.025716,41,,,,,,,0.07214117647058824,0.7963417172431946,135.20008850097656,0.42863913303830536,126.2232894897461,,3.656705078879476,21.286386966705322,85680,,0.3358085938462771
-0.006955713698906558,,1.755217958142517e-05,0.48558166218062365,0.0,0.0,0.0050447058823529425,0.9024509803921569,25.28153473990304,2.8488725083214894,0.025613999999999998,42,,,,,,,0.07374607843137256,0.8155383467674255,153.9730682373047,0.498198215046433,133.77957153320312,,4.547379765925606,20.88567543029785,87720,,0.4214282063023753
0.0035482864560825484,,9.73723479009782e-06,0.47844833756642446,0.0,0.0,0.004989803921568628,0.9524509803921569,22.813267299107142,2.848984513963972,0.025512,43,,,,,,,0.07545098039215686,0.7949258089065552,175.4746856689453,0.4908173010222156,164.7462921142578,,4.4339062514748395,20.662883281707764,89760,,0.41306244292773914
0.007015174121728965,,1.530217991528582e-05,0.419946604398286,0.0,0.0,0.0048329411764705885,0.9779411764705882,24.7045715876988,2.8490473372595653,0.02541,44,,,,,,,0.07720686274509804,0.7951887845993042,160.41015625,0.4320005570570277,155.96974182128906,,3.8944491560690158,20.58073663711548,91800,,0.3641083791295797
0.0023161162223134723,,4.4659343159265354e-05,0.4433812336863528,0.0,0.0,0.00483764705882353,0.9897058823529412,21.642686707632883,2.8491617952074324,0.025307999999999997,45,,,,,,,0.07898627450980392,0.781992495059967,145.40936279296875,0.45688333219613414,137.45274353027344,,3.965521987947384,20.36493968963623,93840,,0.3342976302942656
0.009202933604163783,,4.3731807154029356e-05,0.4896040196207558,0.0,0.0,0.004760784313725491,0.9872549019607844,25.07681574140276,2.8492177724838257,0.025206,46,,,,,,,0.08076078431372549,0.7933847904205322,172.50901794433594,0.5035870550352967,148.8125,,4.747972679849632,20.891353845596313,95880,,0.41430314128538315
0.004612243834084698,,5.639592527087852e-05,0.3869185860170687,0.0,0.0,0.004966274509803922,0.9534313725490197,22.677876472473145,2.849395309175764,0.025104,47,,,,,,,0.08246764705882353,0.769722580909729,150.3172607421875,0.40330370680669464,154.87742614746094,,3.163098104103903,20.99120306968689,97920,,0.26185853391967145
0.005807969519602401,,3.3219069034469617e-05,0.4237766166591358,0.0,0.0,0.004950588235294118,0.9730392156862745,25.412151064191544,2.8494521720068797,0.025002,48,,,,,,,0.08421372549019608,0.7876142859458923,141.07339477539062,0.43507266234732606,131.27334594726562,,3.9087963985578,21.1422860622406,99960,,0.362048593487332
-0.010074590731944357,,2.0307538732535928e-05,0.45348512683961545,0.0,0.0,0.005088627450980392,0.9995098039215686,21.747563770839147,2.8497810193470547,0.0249,49,,,,,,,0.08601274509803922,0.8013799786567688,154.75732421875,0.4637377395214983,139.11851501464844,,4.61697115696389,21.00110149383545,102000,,0.3054334275498631
-0.00010360205279929298,0.0,2.7105521781371567e-05,0.4417271090577193,0.0,0.0,0.005099607843137254,0.9774509803921569,23.2017765045166,2.8501262835093906,0.024798,50,0.41510044882550623,"[0.21950344076641576, 0.5770648721416312, 0.574755167019324, 0.6030207920841627]",0.4935860680028834,0.45872398414004945,0.3247814240038446,0.0034929108437620057,0.08776764705882353,0.7544320821762085,179.91136169433594,0.45590392664120266,172.1354217529297,0.0,4.038932207106576,21.1581768989563,104040,1.0,0.35126999186536
0.0010003323799797467,,9.297489112101392e-06,0.4904914072154465,0.0,0.0,0.005057254901960785,0.9622549019607843,20.877466201782227,2.850348336356027,0.024696,51,,,,,,,0.0894921568627451,0.7599285840988159,170.5771484375,0.5058662974767827,159.05322265625,,4.448501421087717,21.064960479736328,106080,,0.26496293863385106
0.0007196868038071054,,1.227550047294095e-05,0.4842332365148266,0.0,0.0,0.005025882352941176,0.9372549019607842,26.610213824680873,2.8505031040736606,0.024593999999999998,52,,,,,,,0.09116666666666667,0.7749512195587158,154.40121459960938,0.49483178454681004,157.03721618652344,,4.341195795522676,21.061789751052856,108120,,0.3761165009169327
0.003902719954827002,,1.5860262927586926e-05,0.5042597486059983,0.0,0.0,0.0047701960784313725,0.9803921568627451,29.34726483481271,2.8506586381367276,0.024492,53,,,,,,,0.09292745098039217,0.7716577053070068,183.92498779296875,0.5180298349028735,160.63941955566406,,4.615248709894085,20.951115608215332,110160,,0.38085198312454904
-0.005240948804255042,,1.728418716515079e-05,0.4609928024486614,0.0,0.0,0.004793725490196079,0.9725490196078431,29.38277816772461,2.851025070462908,0.02439,54,,,,,,,0.09467254901960785,0.763337254524231,164.62286376953125,0.47538998308448277,161.56292724609375,,4.025093098280931,21.38397240638733,112200,,0.4389725377921533
-0.001726694405078888,,1.950228075283627e-05,0.4588361228582961,0.0,0.0,0.004719999999999999,0.9774509803921569,20.536932127816335,2.8513192449297224,0.024288,55,,,,,,,0.09642745098039217,0.7464631199836731,149.18505859375,0.4708769481026075,149.91860961914062,,3.8963444519951858,20.715721130371094,114240,,0.36792448397459976
0.012310427547033344,,3.646549766129452e-05,0.5181022554634774,0.0,0.0,0.004845490196078431,0.9259803921568628,24.34689739772252,2.8515453168324063,0.024186,56,,,,,,,0.09807941176470589,0.7842456102371216,175.9931640625,0.5316759770499754,150.33438110351562,,4.9973862889032015,20.740742683410645,116280,,0.35083066337862584
-0.003235909888254745,,3.606415580283129e-05,0.4562181826822684,0.0,0.0,0.005115294117647059,0.8627450980392157,26.766815321786062,2.8517904792513167,0.024084,57,,,,,,,0.09960490196078432,0.7711604237556458,173.61300659179688,0.47385783356705435,148.13270568847656,,4.264023702591054,20.679002046585083,118320,,0.36437036848549803
0.007396489514836243,,2.9265652826190474e-05,0.5068439248822502,0.0,0.0,0.0050807843137254905,0.9529411764705881,26.32507814679827,2.851957287107195,0.023982,58,,,,,,,0.1013107843137255,0.757469117641449,175.95506286621094,0.5184667572484679,153.91856384277344,,4.874229386554809,21.115248441696167,120360,,0.4125715525374244
-0.006215961650013924,,1.6756896247118896e-05,0.47355886883606113,0.0,0.0,0.005113725490196079,0.9676470588235294,28.40777083805629,2.8523534195763722,0.02388,59,,,,,,,0.10304607843137256,0.7877035737037659,147.91812133789062,0.48688625129051444,159.65670776367188,,4.029929280197987,21.09748148918152,122400,,0.26617473351014026
0.0019479617476463318,,2.6239507036213932e-05,0.3945941375756335,0.0,0.0,0.00503843137254902,0.9946078431372549,20.75109658922468,2.8527781622750417,0.023778,60,,,,,,,0.10483529411764707,0.7880188226699829,142.7153778076172,0.4110527138328229,138.97874450683594,,3.1013756813016995,20.893059492111206,124440,,0.22337929592933625
0.004348143536065306,,5.0728706720271476e-05,0.46689930660975715,0.0,0.0,0.004776470588235295,0.9686274509803922,27.80475902557373,2.8532712970461165,0.023676,61,,,,,,,0.10657254901960786,0.8183293342590332,161.56886291503906,0.4801809806997689,130.7960968017578,,4.550298397905386,21.01016926765442,126480,,0.31537781569413476
-0.0010684598902506487,,3.320661949095844e-05,0.47566002157616666,0.0,0.0,0.004864313725490195,0.969607843137255,22.504375185285294,2.853448612349374,0.023573999999999998,62,,,,,,,0.10831176470588237,0.7775650024414062,149.70523071289062,0.4864392407597927,144.3861541748047,,4.316460460572841,20.907581567764282,128520,,0.42969547548780695
0.009817295242100954,,1.2017507027980196e-05,0.4263251851536232,0.0,0.0,0.0049882352941176475,0.9818627450980393,22.714722769601003,2.8535375935690745,0.023472,63,,,,,,,0.11007549019607844,0.7541989088058472,149.67739868164062,0.44297155495281587,141.73976135253906,,3.5146808319080813,20.54893183708191,130560,,0.31573382467757066
0.008208069551203932,,3.48988887939407e-06,0.38080381364325766,0.0,0.0,0.004980392156862745,0.9848039215686275,24.575645310538157,2.8537729467664446,0.02337,64,,,,,,,0.1118450980392157,0.7943466901779175,132.71946716308594,0.3943272214552483,121.7178955078125,,3.4853728748315844,20.46164584159851,132600,,0.29991614306264763
-0.00036164120371852605,,9.738714138192242e-06,0.49915487422151034,0.0,0.0,0.004975686274509805,0.9916666666666667,27.8880740574428,2.8542721441813876,0.023267999999999997,65,,,,,,,0.11362843137254904,0.7447476983070374,161.82571411132812,0.5090085575709843,142.7024383544922,,4.686786756044282,21.129413843154907,134640,,0.3850158917985946
0.004758345994300076,,2.5571721899738426e-05,0.45398919472304494,0.0,0.0,0.004905098039215686,0.9446078431372549,20.570678234100342,2.8548223802021573,0.023166,66,,,,,,,0.11531764705882354,0.7988532781600952,163.41477966308594,0.46668710633551397,154.67164611816406,,4.332775459426663,20.785111665725708,136680,,0.3800869123521316
-0.0012137195361512049,,1.5735183732113705e-05,0.41563572282585554,0.0,0.0,0.005043137254901961,0.9921568627450981,20.0712160382952,2.8553559950419833,0.023063999999999998,67,,,,,,,0.11710196078431373,0.7818440794944763,165.7293701171875,0.4268542034060972,154.12237548828125,,4.073922257780784,21.3556911945343,138720,,0.2657340941643795
-0.013568594519581114,,1.371463250336713e-05,0.4237967497997032,0.0,0.0,0.005021176470588235,0.988235294117647,21.06462642124721,2.8558132307870046,0.022962,68,,,,,,,0.11887843137254903,0.7393000721931458,148.25555419921875,0.4360471294522934,145.59100341796875,,3.9371365812117802,20.887377500534058,140760,,0.3653257771063466
-0.001642032792525632,,3.273565071767816e-05,0.5005035250559067,0.0,0.0,0.004999215686274509,0.9852941176470589,30.961654799325125,2.8561498607907976,0.02286,69,,,,,,,0.12064901960784315,0.7892546653747559,158.83010864257812,0.5117351282672115,136.43006896972656,,4.961784338643628,20.661044359207153,142800,,0.42222521030906995
-0.012055539259953158,,1.626191852874865e-05,0.3960107438910617,0.0,0.0,0.005032156862745098,0.9676470588235294,23.705737113952637,2.8562065873827254,0.022758,70,,,,,,,0.1223843137254902,0.7856122255325317,156.1200714111328,0.41083967252143505,141.63330078125,,3.527940811083228,20.563989877700806,144840,,0.36630599587621343
-0.0027249064296483994,,1.8914579322059405e-05,0.37900759331820555,0.0,0.0,0.005013333333333334,0.9794117647058824,21.49419743674142,2.856525114604405,0.022656,71,,,,,,,0.12414313725490198,0.7669839859008789,132.78370666503906,0.39176868574781504,128.10507202148438,,3.5150323527511573,20.974865913391113,146880,,0.27900143801025523
-0.005933820735663176,,4.4676883023427636e-05,0.43930513902000584,0.0,0.0,0.004945882352941177,0.9602941176470589,21.072656767708914,2.856616497039795,0.022553999999999998,72,,,,,,,0.1258637254901961,0.7891311645507812,148.3866729736328,0.4539474759929857,133.35142517089844,,4.126773197434406,21.430416584014893,148920,,0.3620115993912427
-0.002081482005970819,,4.83762500842279e-05,0.4840890478252196,0.0,0.0,0.005071372549019609,0.9382352941176471,26.47064699445452,2.856523190225874,0.022452,73,,,,,,,0.1275401960784314,0.7135633230209351,178.5782470703125,0.49745879846025765,175.53890991210938,,4.30006281751312,21.32939314842224,150960,,0.42827553159669884
-0.00758292166782277,,4.263814379889105e-05,0.43442629961286977,0.0,0.0,0.004834509803921569,0.9446078431372549,27.916533742632186,2.85663218157632,0.022350000000000002,74,,,,,,,0.1292294117647059,0.7732086181640625,171.3690643310547,0.4509195094063477,155.2949676513672,,4.027835060301478,20.598655462265015,153000,,0.36157784270133864
-0.002306565376264708,,1.7902450870299624e-05,0.4848124247131567,0.0,0.0,0.004985098039215686,0.9475490196078432,25.52238859449114,2.856842807361058,0.022247999999999997,75,,,,,,,0.1309245098039216,0.761686384677887,166.53269958496094,0.4959159007326165,155.29180908203125,,4.6555262508383795,20.939772844314575,155040,,0.3622750315616716
0.004525985635284867,,3.163776902626829e-05,0.47481663699179866,0.0,0.0,0.004916078431372549,1.0,21.558193615504674,2.8571754353387013,0.022146,76,,,,,,,0.1327245098039216,0.7884259819984436,153.38218688964844,0.48542075633413956,134.79249572753906,,4.543279711779904,21.353371620178223,157080,,0.3918602467098062
0.0014984754379838705,,3.3659721683587264e-05,0.4274499408354954,0.0,0.0,0.00492078431372549,0.9965686274509804,17.495396409715926,2.8573819058282033,0.022044,77,,,,,,,0.13451764705882355,0.7837930917739868,157.2513885498047,0.44290087056944105,144.94956970214844,,3.9717378050348975,22.81912636756897,159120,,0.3722616570442499
0.0007992772651570183,,1.935310196670465e-05,0.4661437099181044,0.0,0.0,0.0048266666666666675,0.9995098039215686,22.46241624014718,2.8577516760144914,0.021942,78,,,,,,,0.1363166666666667,0.7667827606201172,156.31471252441406,0.4776479794606461,143.86044311523438,,4.4429998975353655,20.898377895355225,161160,,0.2255123433761151
-0.007954149773078305,,1.771482423949216e-05,0.5341713824336659,0.0,0.0,0.0048392156862745095,0.8970588235294118,24.710927418300084,2.8581265211105347,0.02184,79,,,,,,,0.13791078431372553,0.7867602705955505,167.60499572753906,0.5454290428785062,135.53636169433594,,5.139458155013309,21.11129641532898,163200,,0.4553803488373135
0.0029336453548499514,,4.202024948706172e-05,0.44268100833108903,0.0,0.0,0.0049850980392156866,0.9921568627450981,26.028871263776505,2.8580136469432285,0.021738,80,,,,,,,0.13969509803921573,0.7864229083061218,197.074462890625,0.4565494626178607,191.43023681640625,,4.480382317580221,20.42015838623047,165240,,0.36630425876083095
0.00029364793694445064,,4.3894331555521804e-05,0.4466678269201896,0.0,0.0,0.005173333333333334,0.988235294117647,25.082128388541086,2.8581147704805647,0.021636,81,,,,,,,0.14147156862745103,0.7772402763366699,161.2168426513672,0.4592736459882921,156.96188354492188,,4.102121836402003,20.79099416732788,167280,,0.35326707983041394
-0.010829654488978642,,1.101832955542416e-05,0.5423283643094343,0.0,0.0,0.004831372549019608,0.9431372549019607,27.15554632459368,2.8585454736437117,0.021533999999999998,82,,,,,,,0.14315784313725494,0.8008794188499451,176.29336547851562,0.5529474565727068,147.8280792236328,,5.317444029338695,20.71859121322632,169320,,0.46201518764193766
